time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-07 00:00:00+00:00,10,8,218,31
2024-02-08 00:00:00+00:00,9,8,284,44
2024-02-09 00:00:00+00:00,9,9,130,19
2024-02-10 00:00:00+00:00,4,3,50,9
2024-02-11 00:00:00+00:00,2,2,79,13
2024-02-12 00:00:00+00:00,2,2,110,30
2024-02-13 00:00:00+00:00,6,6,486,36
2024-02-14 00:00:00+00:00,7,6,326,36
2024-02-15 00:00:00+00:00,38,10,171,38
2024-02-16 00:00:00+00:00,8,5,107,33
2024-02-17 00:00:00+00:00,7,4,47,16
2024-02-18 00:00:00+00:00,1,1,35,4
2024-02-19 00:00:00+00:00,4,4,273,39
2024-02-20 00:00:00+00:00,4,4,251,49
2024-02-21 00:00:00+00:00,1,1,68,8
