url_path,views_total,views_unique
/idaholab/Malcolm,305,167
/idaholab/Malcolm/blob/main/docs/README.md,201,54
/idaholab/Malcolm/tree/main,94,26
/idaholab/Malcolm/tree/main/Dockerfiles,67,15
/idaholab/Malcolm/tree/2a253f2fe0f2c606786c5c43324e16e4a6201dc8/filebeat/scripts,67,1
/idaholab/Malcolm/tree/main/dashboards,61,4
/idaholab/Malcolm/tree/main/arkime,60,6
/idaholab/Malcolm/releases,56,43
/idaholab/Malcolm/blob/main/docs/quickstart.md,49,14
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,41,14
