referrer,views_total,views_unique
malcolm.fyi,874,115
github.com,234,20
Google,96,13
inl.gov,54,18
community.zeek.org,48,2
opensearch.org,39,4
youtube.com,26,8
statics.teams.cdn.office.net,16,6
kitploit.com,16,3
idaholab.github.io,16,2
