referrer,views_total,views_unique
malcolm.fyi,483,128
cisa.gov,126,8
community.zeek.org,83,4
inl.gov,65,22
github.com,54,22
youtube.com,36,16
Google,15,10
securitylab.ru,14,4
ctfd.malcolm.fyi,13,7
mail-archive.com,9,2
