time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-04 00:00:00+00:00,,,5,3
2021-07-05 00:00:00+00:00,1.0,1.0,51,6
2021-07-06 00:00:00+00:00,,,15,9
2021-07-07 00:00:00+00:00,1.0,1.0,37,15
2021-07-08 00:00:00+00:00,4.0,3.0,61,16
2021-07-09 00:00:00+00:00,5.0,5.0,13,13
2021-07-10 00:00:00+00:00,2.0,2.0,5,3
2021-07-11 00:00:00+00:00,1.0,1.0,10,5
2021-07-12 00:00:00+00:00,2.0,2.0,22,13
2021-07-13 00:00:00+00:00,8.0,4.0,25,16
2021-07-14 00:00:00+00:00,,,39,15
2021-07-15 00:00:00+00:00,4.0,2.0,67,23
2021-07-16 00:00:00+00:00,4.0,3.0,20,7
2021-07-17 00:00:00+00:00,1.0,1.0,5,3
