url_path,views_total,views_unique
/idaholab/Malcolm,215,134
/idaholab/Malcolm/blob/main/docs/README.md,120,39
/idaholab/Malcolm/blob/main/docs/quickstart.md,76,20
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,56,10
/idaholab/Malcolm/blob/main/docker-compose.yml,54,10
/idaholab/Malcolm/tree/d9204a0ec3ad2a761b819d45c137e08072bbb919/kubernetes,54,2
/idaholab/Malcolm/tree/main/scripts,46,5
/idaholab/Malcolm/releases,39,25
/idaholab/Malcolm/tree/main/zeek,37,6
/idaholab/Malcolm/blob/main/docker-compose-standalone.yml,32,9
