referrer,views_total,views_unique
malcolm.fyi,582,100
github.com,61,21
inl.gov,52,18
youtube.com,41,8
Google,33,12
idaholab.github.io,32,6
forum.opensearch.org,19,7
cisa.gov,19,6
community.zeek.org,18,6
ctfd.malcolm.fyi,9,1
