time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-11 00:00:00+00:00,1.0,1.0,154,40
2023-01-12 00:00:00+00:00,3.0,3.0,112,21
2023-01-13 00:00:00+00:00,5.0,2.0,46,23
2023-01-14 00:00:00+00:00,3.0,2.0,87,13
2023-01-15 00:00:00+00:00,1.0,1.0,21,9
2023-01-16 00:00:00+00:00,9.0,5.0,82,23
2023-01-17 00:00:00+00:00,1.0,1.0,101,23
2023-01-18 00:00:00+00:00,10.0,6.0,78,29
2023-01-19 00:00:00+00:00,5.0,2.0,60,26
2023-01-20 00:00:00+00:00,2.0,2.0,50,19
2023-01-21 00:00:00+00:00,4.0,3.0,40,12
2023-01-22 00:00:00+00:00,3.0,2.0,58,12
2023-01-23 00:00:00+00:00,5.0,4.0,81,22
2023-01-24 00:00:00+00:00,1.0,1.0,113,22
2023-01-25 00:00:00+00:00,,,6,3
