referrer,views_total,views_unique
malcolm.fyi,214,80
mail-archive.com,108,4
github.com,64,23
hub.docker.com,44,5
youtube.com,36,9
inl.gov,33,15
idaholab.github.io,17,7
ctfd.malcolm.fyi,17,2
statics.teams.cdn.office.net,16,5
forum.opensearch.org,10,1
