time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-23 00:00:00+00:00,,,115,24
2024-08-24 00:00:00+00:00,,,37,13
2024-08-25 00:00:00+00:00,,,29,13
2024-08-26 00:00:00+00:00,2.0,2.0,209,51
2024-08-27 00:00:00+00:00,130.0,9.0,150,55
2024-08-28 00:00:00+00:00,2.0,2.0,167,48
2024-08-29 00:00:00+00:00,50.0,5.0,274,53
2024-08-30 00:00:00+00:00,2.0,2.0,253,48
2024-08-31 00:00:00+00:00,4.0,3.0,94,20
2024-09-01 00:00:00+00:00,3.0,3.0,102,18
2024-09-02 00:00:00+00:00,3.0,3.0,103,46
2024-09-03 00:00:00+00:00,3.0,3.0,350,42
2024-09-04 00:00:00+00:00,2.0,2.0,138,45
2024-09-05 00:00:00+00:00,4.0,4.0,208,53
2024-09-06 00:00:00+00:00,,,19,8
