referrer,views_total,views_unique
malcolm.fyi,814,92
inl.gov,162,25
github.com,162,20
community.zeek.org,52,2
youtube.com,30,8
idaholab.github.io,27,9
Google,26,9
l.facebook.com,14,2
hub.docker.com,13,4
mail-archive.com,10,3
