url_path,views_total,views_unique
/idaholab/Malcolm,228,146
/idaholab/Malcolm/blob/main/docs/README.md,125,37
/idaholab/Malcolm/blob/main/docs/quickstart.md,73,19
/idaholab/Malcolm/tree/d9204a0ec3ad2a761b819d45c137e08072bbb919/kubernetes,69,4
/idaholab/Malcolm/tree/main/scripts,57,5
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,52,8
/idaholab/Malcolm/blob/main/docker-compose.yml,51,10
/idaholab/Malcolm/tree/main/zeek,49,7
/idaholab/Malcolm/tree/main/kubernetes,42,6
/idaholab/Malcolm/releases,41,28
