time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-19 00:00:00+00:00,1.0,1.0,28,4
2024-05-20 00:00:00+00:00,6.0,3.0,145,37
2024-05-21 00:00:00+00:00,15.0,9.0,322,38
2024-05-22 00:00:00+00:00,9.0,5.0,243,34
2024-05-23 00:00:00+00:00,4.0,4.0,402,44
2024-05-24 00:00:00+00:00,4.0,4.0,327,28
2024-05-25 00:00:00+00:00,3.0,3.0,30,8
2024-05-26 00:00:00+00:00,2.0,2.0,29,10
2024-05-27 00:00:00+00:00,7.0,6.0,385,22
2024-05-28 00:00:00+00:00,5.0,5.0,194,54
2024-05-29 00:00:00+00:00,69.0,16.0,643,30
2024-05-30 00:00:00+00:00,28.0,10.0,453,58
2024-05-31 00:00:00+00:00,13.0,10.0,179,36
2024-06-01 00:00:00+00:00,1.0,1.0,47,11
2024-06-02 00:00:00+00:00,,,2,1
