referrer,views_total,views_unique
malcolm.fyi,97,40
inl.gov,34,17
github.com,31,12
Google,22,1
wiki.xazlsec.com,5,2
hub.docker.com,4,4
Baidu,4,2
search.brave.com,4,1
sec.today,4,1
youtube.com,3,3
