referrer,views_total,views_unique
malcolm.fyi,426,113
cisa.gov,130,12
community.zeek.org,104,2
inl.gov,74,24
github.com,54,18
youtube.com,44,18
ctfd.malcolm.fyi,15,6
securitylab.ru,15,5
Google,12,7
statics.teams.cdn.office.net,12,6
