time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-10 00:00:00+00:00,4.0,2.0,124,36
2024-12-11 00:00:00+00:00,1.0,1.0,136,37
2024-12-12 00:00:00+00:00,,,149,43
2024-12-13 00:00:00+00:00,,,79,27
2024-12-14 00:00:00+00:00,1.0,1.0,20,8
2024-12-15 00:00:00+00:00,1.0,1.0,22,9
2024-12-16 00:00:00+00:00,3.0,3.0,112,30
2024-12-17 00:00:00+00:00,1.0,1.0,89,29
2024-12-18 00:00:00+00:00,2.0,2.0,37,26
2024-12-19 00:00:00+00:00,40.0,8.0,114,52
2024-12-20 00:00:00+00:00,8.0,4.0,75,30
2024-12-21 00:00:00+00:00,1.0,1.0,28,11
2024-12-22 00:00:00+00:00,3.0,3.0,19,8
2024-12-23 00:00:00+00:00,4.0,2.0,62,23
2024-12-24 00:00:00+00:00,,,12,4
