time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-03 00:00:00+00:00,2,2,28,7
2023-12-04 00:00:00+00:00,13,10,297,40
2023-12-05 00:00:00+00:00,35,11,197,64
2023-12-06 00:00:00+00:00,9,8,187,39
2023-12-07 00:00:00+00:00,12,9,97,25
2023-12-08 00:00:00+00:00,6,5,116,25
2023-12-09 00:00:00+00:00,4,3,41,9
2023-12-10 00:00:00+00:00,4,3,125,13
2023-12-11 00:00:00+00:00,4,4,280,35
2023-12-12 00:00:00+00:00,8,7,204,30
2023-12-13 00:00:00+00:00,9,7,192,39
2023-12-14 00:00:00+00:00,5,5,222,35
2023-12-15 00:00:00+00:00,20,13,178,26
2023-12-16 00:00:00+00:00,9,5,158,13
2023-12-17 00:00:00+00:00,1,1,5,2
