time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-13 00:00:00+00:00,1,1,,
2022-06-15 00:00:00+00:00,2,1,,
2022-06-16 00:00:00+00:00,1,1,,
2022-06-17 00:00:00+00:00,1,1,2.0,1.0
