time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-11 00:00:00+00:00,1,1,1.0,1.0
2025-10-12 00:00:00+00:00,1,1,,
2025-10-18 00:00:00+00:00,2,2,,
2025-10-23 00:00:00+00:00,2,2,,
