url_path,views_total,views_unique
/IdahoLabResearch/SFWDSubsurface,4,3
/IdahoLabResearch/SFWDSubsurface/tree/main/GeoprocessingServiceScriptResources,3,1
/IdahoLabResearch/SFWDSubsurface/blob/main/GeoprocessingServiceScriptResources/SubsurfaceProfile.py,2,1
