time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-02 00:00:00+00:00,3,3,,
2022-01-03 00:00:00+00:00,5,5,,
2022-01-04 00:00:00+00:00,13,10,1.0,1.0
2022-01-05 00:00:00+00:00,25,18,,
2022-01-06 00:00:00+00:00,64,18,19.0,5.0
2022-01-07 00:00:00+00:00,17,14,4.0,2.0
2022-01-08 00:00:00+00:00,7,6,1.0,1.0
2022-01-09 00:00:00+00:00,7,3,2.0,2.0
2022-01-10 00:00:00+00:00,11,5,7.0,3.0
2022-01-11 00:00:00+00:00,23,16,,
2022-01-12 00:00:00+00:00,26,18,,
2022-01-13 00:00:00+00:00,57,28,2.0,1.0
2022-01-14 00:00:00+00:00,56,23,1.0,1.0
2022-01-15 00:00:00+00:00,5,4,,
