time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-10 00:00:00+00:00,1.0,1.0,6,1
2022-09-11 00:00:00+00:00,,,1,1
2022-09-12 00:00:00+00:00,4.0,3.0,25,4
2022-09-13 00:00:00+00:00,1.0,1.0,8,4
2022-09-14 00:00:00+00:00,3.0,1.0,100,3
2022-09-15 00:00:00+00:00,3953.0,4.0,36,8
2022-09-16 00:00:00+00:00,3.0,2.0,4,2
2022-09-19 00:00:00+00:00,,,13,3
2022-09-20 00:00:00+00:00,3.0,2.0,1,1
2022-09-21 00:00:00+00:00,4.0,3.0,35,6
2022-09-22 00:00:00+00:00,4.0,2.0,50,8
2022-09-23 00:00:00+00:00,2.0,2.0,10,4
