time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-03 00:00:00+00:00,1,1,10.0,2.0
2022-10-04 00:00:00+00:00,2,2,2.0,2.0
2022-10-05 00:00:00+00:00,1,1,1.0,1.0
2022-10-06 00:00:00+00:00,6,3,3.0,2.0
2022-10-07 00:00:00+00:00,5,4,25.0,6.0
2022-10-10 00:00:00+00:00,10,6,4.0,1.0
2022-10-11 00:00:00+00:00,10,6,4.0,2.0
2022-10-12 00:00:00+00:00,17,11,4.0,3.0
2022-10-13 00:00:00+00:00,7,5,6.0,4.0
2022-10-14 00:00:00+00:00,14,7,,
2022-10-15 00:00:00+00:00,12,6,2.0,1.0
2022-10-16 00:00:00+00:00,1,1,1.0,1.0
