time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-14 00:00:00+00:00,44,21,1.0,1.0
2022-01-15 00:00:00+00:00,6,5,,
2022-01-17 00:00:00+00:00,20,14,16.0,2.0
2022-01-18 00:00:00+00:00,27,20,1.0,1.0
2022-01-19 00:00:00+00:00,26,18,3.0,3.0
2022-01-20 00:00:00+00:00,30,18,,
2022-01-21 00:00:00+00:00,17,14,1.0,1.0
2022-01-22 00:00:00+00:00,10,9,,
2022-01-23 00:00:00+00:00,6,6,,
2022-01-24 00:00:00+00:00,27,18,9.0,3.0
2022-01-25 00:00:00+00:00,28,21,2.0,1.0
2022-01-26 00:00:00+00:00,45,28,11.0,1.0
2022-01-27 00:00:00+00:00,63,31,4.0,2.0
2022-01-28 00:00:00+00:00,3,3,,
