time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-11 00:00:00+00:00,7,7,,
2025-10-12 00:00:00+00:00,11,10,,
2025-10-13 00:00:00+00:00,7,4,13.0,2.0
2025-10-14 00:00:00+00:00,9,6,17.0,4.0
2025-10-15 00:00:00+00:00,15,11,,
2025-10-16 00:00:00+00:00,15,13,1.0,1.0
2025-10-17 00:00:00+00:00,13,11,1.0,1.0
2025-10-18 00:00:00+00:00,12,8,,
2025-10-19 00:00:00+00:00,6,3,1.0,1.0
2025-10-20 00:00:00+00:00,7,6,5.0,4.0
2025-10-21 00:00:00+00:00,17,15,16.0,6.0
2025-10-22 00:00:00+00:00,7,7,9.0,3.0
2025-10-23 00:00:00+00:00,10,8,1.0,1.0
2025-10-24 00:00:00+00:00,24,16,11.0,4.0
