time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-05 00:00:00+00:00,,,42.0,4.0
2022-07-06 00:00:00+00:00,1.0,1.0,164.0,4.0
2022-07-07 00:00:00+00:00,4.0,3.0,35.0,4.0
2022-07-08 00:00:00+00:00,7.0,3.0,14.0,3.0
2022-07-09 00:00:00+00:00,,,10.0,1.0
2022-07-10 00:00:00+00:00,3.0,2.0,9.0,2.0
2022-07-11 00:00:00+00:00,7.0,4.0,61.0,5.0
2022-07-12 00:00:00+00:00,6.0,3.0,60.0,6.0
2022-07-13 00:00:00+00:00,7.0,4.0,15.0,4.0
2022-07-14 00:00:00+00:00,5.0,2.0,27.0,3.0
2022-07-15 00:00:00+00:00,,,41.0,1.0
2022-07-16 00:00:00+00:00,5.0,4.0,,
2022-07-17 00:00:00+00:00,,,2.0,1.0
2022-07-18 00:00:00+00:00,6.0,2.0,20.0,6.0
