time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-20 00:00:00+00:00,8.0,4.0,16,6
2022-05-21 00:00:00+00:00,,,9,2
2022-05-22 00:00:00+00:00,2.0,1.0,7,2
2022-05-23 00:00:00+00:00,3.0,2.0,1,1
2022-05-24 00:00:00+00:00,10.0,5.0,5,3
2022-05-25 00:00:00+00:00,11.0,6.0,4,2
2022-05-26 00:00:00+00:00,16.0,8.0,6,2
2022-05-27 00:00:00+00:00,11.0,5.0,9,5
2022-05-28 00:00:00+00:00,12.0,6.0,4,2
2022-05-29 00:00:00+00:00,3.0,2.0,7,2
2022-05-30 00:00:00+00:00,5.0,4.0,55,3
2022-05-31 00:00:00+00:00,1.0,1.0,19,5
2022-06-01 00:00:00+00:00,101.0,7.0,36,4
