time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-25 00:00:00+00:00,1,1,,
2025-01-27 00:00:00+00:00,1,1,,
2025-01-28 00:00:00+00:00,2,2,1.0,1.0
2025-01-29 00:00:00+00:00,2,2,4.0,2.0
2025-01-30 00:00:00+00:00,13,12,10.0,2.0
2025-01-31 00:00:00+00:00,4,4,28.0,7.0
2025-02-01 00:00:00+00:00,5,5,2.0,2.0
2025-02-02 00:00:00+00:00,2,2,2.0,2.0
2025-02-03 00:00:00+00:00,5,5,2.0,2.0
2025-02-04 00:00:00+00:00,8,7,9.0,3.0
2025-02-05 00:00:00+00:00,8,8,2.0,2.0
2025-02-06 00:00:00+00:00,2,2,16.0,2.0
2025-02-07 00:00:00+00:00,6,6,1.0,1.0
