time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-03 00:00:00+00:00,36,21,15.0,6.0
2021-11-04 00:00:00+00:00,52,26,25.0,6.0
2021-11-05 00:00:00+00:00,47,26,9.0,4.0
2021-11-06 00:00:00+00:00,16,13,1.0,1.0
2021-11-07 00:00:00+00:00,13,11,1.0,1.0
2021-11-08 00:00:00+00:00,25,17,1.0,1.0
2021-11-09 00:00:00+00:00,42,27,,
2021-11-10 00:00:00+00:00,51,26,12.0,1.0
2021-11-11 00:00:00+00:00,64,28,,
2021-11-12 00:00:00+00:00,66,28,3.0,2.0
2021-11-13 00:00:00+00:00,28,21,,
2021-11-14 00:00:00+00:00,4,3,1.0,1.0
2021-11-15 00:00:00+00:00,47,29,4.0,2.0
2021-11-16 00:00:00+00:00,63,27,4.0,2.0
