time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-06 00:00:00+00:00,59,16,19.0,5.0
2022-01-07 00:00:00+00:00,17,14,4.0,2.0
2022-01-08 00:00:00+00:00,7,6,1.0,1.0
2022-01-09 00:00:00+00:00,7,3,2.0,2.0
2022-01-10 00:00:00+00:00,11,5,7.0,3.0
2022-01-11 00:00:00+00:00,23,16,,
2022-01-12 00:00:00+00:00,26,18,,
2022-01-13 00:00:00+00:00,57,28,2.0,1.0
2022-01-14 00:00:00+00:00,56,23,1.0,1.0
2022-01-15 00:00:00+00:00,6,5,,
2022-01-17 00:00:00+00:00,20,14,16.0,2.0
2022-01-18 00:00:00+00:00,27,20,1.0,1.0
2022-01-19 00:00:00+00:00,26,18,3.0,3.0
