time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-04 00:00:00+00:00,8,8,1.0,1.0
2025-10-05 00:00:00+00:00,2,2,4.0,3.0
2025-10-06 00:00:00+00:00,3,3,1.0,1.0
2025-10-07 00:00:00+00:00,1,1,6.0,2.0
2025-10-08 00:00:00+00:00,4,4,3.0,1.0
2025-10-09 00:00:00+00:00,9,9,,
2025-10-10 00:00:00+00:00,14,12,,
2025-10-11 00:00:00+00:00,7,7,,
2025-10-12 00:00:00+00:00,11,10,,
2025-10-13 00:00:00+00:00,7,4,13.0,2.0
2025-10-14 00:00:00+00:00,9,6,17.0,4.0
2025-10-15 00:00:00+00:00,15,11,,
2025-10-16 00:00:00+00:00,15,13,1.0,1.0
2025-10-17 00:00:00+00:00,13,11,1.0,1.0
