time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-02 00:00:00+00:00,41,22,17.0,3.0
2022-03-03 00:00:00+00:00,57,25,10.0,3.0
2022-03-04 00:00:00+00:00,21,15,13.0,4.0
2022-03-05 00:00:00+00:00,28,17,13.0,2.0
2022-03-07 00:00:00+00:00,30,22,7.0,3.0
2022-03-08 00:00:00+00:00,49,23,,
2022-03-09 00:00:00+00:00,57,23,13.0,3.0
2022-03-10 00:00:00+00:00,63,30,15.0,2.0
2022-03-11 00:00:00+00:00,13,12,12.0,1.0
2022-03-12 00:00:00+00:00,12,10,,
2022-03-13 00:00:00+00:00,6,6,,
2022-03-14 00:00:00+00:00,55,24,9.0,1.0
2022-03-15 00:00:00+00:00,48,21,12.0,3.0
