time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-18 00:00:00+00:00,10,3,,
2023-02-19 00:00:00+00:00,8,2,1.0,1.0
2023-02-20 00:00:00+00:00,5,3,23.0,1.0
2023-02-21 00:00:00+00:00,15,4,,
2023-02-22 00:00:00+00:00,6,2,5.0,2.0
2023-02-23 00:00:00+00:00,8,3,6.0,2.0
2023-02-24 00:00:00+00:00,16,3,2.0,2.0
2023-02-25 00:00:00+00:00,16,2,,
2023-02-26 00:00:00+00:00,26,2,,
2023-02-27 00:00:00+00:00,16,2,45.0,2.0
2023-02-28 00:00:00+00:00,6,4,,
2023-03-01 00:00:00+00:00,15,8,91.0,7.0
2023-03-02 00:00:00+00:00,8,5,21.0,3.0
2023-03-03 00:00:00+00:00,2,1,11.0,1.0
2023-03-04 00:00:00+00:00,2,1,,
