time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-07 00:00:00+00:00,1,1,,
2025-06-08 00:00:00+00:00,17,5,,
2025-06-09 00:00:00+00:00,18,5,6.0,2.0
2025-06-10 00:00:00+00:00,10,6,20.0,3.0
2025-06-11 00:00:00+00:00,20,6,,
2025-06-12 00:00:00+00:00,62,17,,
2025-06-13 00:00:00+00:00,59,17,,
2025-06-14 00:00:00+00:00,31,8,,
2025-06-15 00:00:00+00:00,21,9,,
2025-06-16 00:00:00+00:00,96,21,,
2025-06-17 00:00:00+00:00,32,4,,
2025-06-18 00:00:00+00:00,52,13,27.0,2.0
2025-06-19 00:00:00+00:00,41,12,3.0,2.0
2025-06-20 00:00:00+00:00,12,8,5.0,2.0
2025-06-21 00:00:00+00:00,10,2,,
