time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-14 00:00:00+00:00,6,6,1.0,1.0
2025-12-15 00:00:00+00:00,6,5,3.0,3.0
2025-12-16 00:00:00+00:00,7,7,17.0,5.0
2025-12-17 00:00:00+00:00,11,10,12.0,4.0
2025-12-18 00:00:00+00:00,16,15,11.0,2.0
2025-12-19 00:00:00+00:00,9,9,5.0,1.0
2025-12-20 00:00:00+00:00,6,6,,
2025-12-21 00:00:00+00:00,7,7,,
2025-12-22 00:00:00+00:00,10,7,22.0,1.0
2025-12-23 00:00:00+00:00,8,8,2.0,2.0
2025-12-24 00:00:00+00:00,7,7,,
2025-12-25 00:00:00+00:00,10,5,,
2025-12-26 00:00:00+00:00,3,3,1.0,1.0
