time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-31 00:00:00+00:00,4.0,3.0,2.0,1.0
2022-11-01 00:00:00+00:00,8.0,5.0,2.0,1.0
2022-11-02 00:00:00+00:00,17.0,8.0,,
2022-11-03 00:00:00+00:00,4.0,3.0,15.0,3.0
2022-11-04 00:00:00+00:00,1.0,1.0,5.0,2.0
2022-11-05 00:00:00+00:00,,,1.0,1.0
2022-11-07 00:00:00+00:00,3.0,2.0,28.0,5.0
2022-11-08 00:00:00+00:00,9.0,5.0,26.0,5.0
2022-11-09 00:00:00+00:00,13.0,8.0,36.0,3.0
2022-11-10 00:00:00+00:00,4.0,3.0,2.0,1.0
2022-11-11 00:00:00+00:00,1.0,1.0,5.0,3.0
2022-11-12 00:00:00+00:00,4.0,2.0,1.0,1.0
2022-11-13 00:00:00+00:00,,,2.0,2.0
