time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-16 00:00:00+00:00,27,17,20.0,1.0
2021-09-17 00:00:00+00:00,36,22,1.0,1.0
2021-09-18 00:00:00+00:00,14,11,,
2021-09-19 00:00:00+00:00,11,9,10.0,2.0
2021-09-20 00:00:00+00:00,24,20,,
2021-09-21 00:00:00+00:00,46,28,1.0,1.0
2021-09-22 00:00:00+00:00,39,24,1.0,1.0
2021-09-23 00:00:00+00:00,41,27,2.0,1.0
2021-09-24 00:00:00+00:00,31,19,8.0,4.0
2021-09-25 00:00:00+00:00,28,18,14.0,1.0
2021-09-26 00:00:00+00:00,1,1,,
2021-09-27 00:00:00+00:00,29,21,2.0,2.0
2021-09-28 00:00:00+00:00,60,28,,
2021-09-29 00:00:00+00:00,45,28,3.0,2.0
