time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-26 00:00:00+00:00,1,1,3.0,1.0
2025-05-27 00:00:00+00:00,30,9,15.0,3.0
2025-05-28 00:00:00+00:00,35,10,2.0,2.0
2025-05-29 00:00:00+00:00,44,13,10.0,4.0
2025-05-30 00:00:00+00:00,45,12,,
2025-05-31 00:00:00+00:00,1,1,,
2025-06-01 00:00:00+00:00,3,3,1.0,1.0
2025-06-02 00:00:00+00:00,8,4,10.0,2.0
2025-06-03 00:00:00+00:00,28,8,40.0,2.0
2025-06-04 00:00:00+00:00,18,6,18.0,4.0
2025-06-05 00:00:00+00:00,52,13,8.0,2.0
2025-06-06 00:00:00+00:00,40,15,2.0,2.0
2025-06-07 00:00:00+00:00,21,9,1.0,1.0
