time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-02 00:00:00+00:00,20,8,,
2025-08-03 00:00:00+00:00,21,5,2.0,1.0
2025-08-04 00:00:00+00:00,2,2,8.0,3.0
2025-08-05 00:00:00+00:00,2,2,5.0,2.0
2025-08-06 00:00:00+00:00,18,6,,
2025-08-07 00:00:00+00:00,18,6,10.0,2.0
2025-08-09 00:00:00+00:00,16,4,,
2025-08-10 00:00:00+00:00,3,3,1.0,1.0
2025-08-11 00:00:00+00:00,1,1,2.0,1.0
2025-08-12 00:00:00+00:00,33,8,13.0,2.0
2025-08-13 00:00:00+00:00,23,7,1.0,1.0
2025-08-14 00:00:00+00:00,13,5,1.0,1.0
