time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-02 00:00:00+00:00,2.0,2.0,6,2
2024-06-03 00:00:00+00:00,2.0,2.0,2,2
2024-06-04 00:00:00+00:00,2.0,2.0,9,1
2024-06-05 00:00:00+00:00,4.0,3.0,5,2
2024-06-06 00:00:00+00:00,4.0,4.0,3,2
2024-06-07 00:00:00+00:00,7.0,7.0,3,2
2024-06-08 00:00:00+00:00,,,48,2
2024-06-09 00:00:00+00:00,2.0,2.0,21,1
2024-06-10 00:00:00+00:00,5.0,3.0,30,1
2024-06-11 00:00:00+00:00,2.0,2.0,9,3
2024-06-12 00:00:00+00:00,2.0,1.0,47,3
2024-06-13 00:00:00+00:00,5.0,5.0,10,3
2024-06-14 00:00:00+00:00,1.0,1.0,1,1
