time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-01 00:00:00+00:00,4,4,,
2025-02-02 00:00:00+00:00,2,2,2.0,2.0
2025-02-03 00:00:00+00:00,5,5,2.0,2.0
2025-02-04 00:00:00+00:00,8,7,9.0,3.0
2025-02-05 00:00:00+00:00,8,8,2.0,2.0
2025-02-06 00:00:00+00:00,2,2,16.0,2.0
2025-02-07 00:00:00+00:00,6,6,2.0,2.0
2025-02-08 00:00:00+00:00,6,4,,
2025-02-09 00:00:00+00:00,2,2,,
2025-02-10 00:00:00+00:00,6,6,,
2025-02-11 00:00:00+00:00,8,8,1.0,1.0
2025-02-12 00:00:00+00:00,6,6,5.0,1.0
2025-02-13 00:00:00+00:00,8,8,19.0,1.0
2025-02-14 00:00:00+00:00,9,7,5.0,3.0
2025-02-15 00:00:00+00:00,1,1,,
