time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-08 00:00:00+00:00,19,15,2.0,2.0
2025-11-09 00:00:00+00:00,11,6,,
2025-11-10 00:00:00+00:00,9,5,3.0,3.0
2025-11-11 00:00:00+00:00,19,14,,
2025-11-12 00:00:00+00:00,9,7,,
2025-11-13 00:00:00+00:00,12,7,2.0,2.0
2025-11-14 00:00:00+00:00,7,4,5.0,5.0
2025-11-15 00:00:00+00:00,4,3,13.0,1.0
2025-11-16 00:00:00+00:00,9,7,,
2025-11-17 00:00:00+00:00,2,2,7.0,4.0
2025-11-18 00:00:00+00:00,1,1,48.0,5.0
2025-11-19 00:00:00+00:00,2,2,14.0,1.0
2025-11-20 00:00:00+00:00,1,1,45.0,8.0
2025-11-21 00:00:00+00:00,2,1,15.0,4.0
