time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-01 00:00:00+00:00,3,3,1.0,1.0
2025-06-02 00:00:00+00:00,8,4,10.0,2.0
2025-06-03 00:00:00+00:00,28,8,40.0,2.0
2025-06-04 00:00:00+00:00,18,6,18.0,4.0
2025-06-05 00:00:00+00:00,52,13,8.0,2.0
2025-06-06 00:00:00+00:00,40,15,2.0,2.0
2025-06-07 00:00:00+00:00,21,9,1.0,1.0
2025-06-08 00:00:00+00:00,17,5,,
2025-06-09 00:00:00+00:00,18,5,6.0,2.0
2025-06-10 00:00:00+00:00,10,6,20.0,3.0
2025-06-11 00:00:00+00:00,20,6,,
2025-06-12 00:00:00+00:00,62,17,,
2025-06-13 00:00:00+00:00,59,17,,
2025-06-14 00:00:00+00:00,30,7,,
