time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-06 00:00:00+00:00,1,1,,
2023-08-07 00:00:00+00:00,2,2,42.0,22.0
2023-08-08 00:00:00+00:00,5,4,26.0,15.0
2023-08-09 00:00:00+00:00,5,3,46.0,19.0
2023-08-10 00:00:00+00:00,5,5,5.0,1.0
2023-08-11 00:00:00+00:00,9,9,26.0,16.0
2023-08-12 00:00:00+00:00,1,1,16.0,10.0
2023-08-13 00:00:00+00:00,2,2,55.0,27.0
2023-08-14 00:00:00+00:00,3,3,9.0,1.0
2023-08-15 00:00:00+00:00,1,1,65.0,28.0
2023-08-16 00:00:00+00:00,4,4,45.0,17.0
2023-08-17 00:00:00+00:00,4,4,42.0,30.0
2023-08-18 00:00:00+00:00,4,3,,
2023-08-19 00:00:00+00:00,1,1,11.0,7.0
