time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-26 00:00:00+00:00,3,2,3.0,2.0
2025-07-28 00:00:00+00:00,10,10,23.0,4.0
2025-07-29 00:00:00+00:00,29,13,3.0,3.0
2025-07-30 00:00:00+00:00,34,13,9.0,1.0
2025-07-31 00:00:00+00:00,34,10,1.0,1.0
2025-08-01 00:00:00+00:00,17,5,,
2025-08-02 00:00:00+00:00,20,8,,
2025-08-03 00:00:00+00:00,21,5,2.0,1.0
2025-08-04 00:00:00+00:00,2,2,8.0,3.0
2025-08-05 00:00:00+00:00,2,2,5.0,2.0
2025-08-06 00:00:00+00:00,18,6,,
2025-08-07 00:00:00+00:00,18,6,10.0,2.0
