time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-09 00:00:00+00:00,1.0,1.0,,
2024-08-10 00:00:00+00:00,,,1.0,1.0
2024-08-11 00:00:00+00:00,1.0,1.0,,
2024-08-13 00:00:00+00:00,6.0,5.0,2.0,1.0
2024-08-14 00:00:00+00:00,3.0,3.0,1.0,1.0
2024-08-15 00:00:00+00:00,1.0,1.0,225.0,3.0
2024-08-16 00:00:00+00:00,2.0,2.0,120.0,2.0
2024-08-17 00:00:00+00:00,3.0,3.0,75.0,1.0
2024-08-18 00:00:00+00:00,5.0,4.0,74.0,1.0
2024-08-19 00:00:00+00:00,,,66.0,3.0
2024-08-20 00:00:00+00:00,2.0,2.0,7.0,2.0
2024-08-21 00:00:00+00:00,2.0,2.0,,
2024-08-22 00:00:00+00:00,2.0,2.0,35.0,2.0
