time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-20 00:00:00+00:00,12,8,,
2025-09-21 00:00:00+00:00,3,3,,
2025-09-22 00:00:00+00:00,18,10,2.0,1.0
2025-09-23 00:00:00+00:00,23,5,32.0,3.0
2025-09-24 00:00:00+00:00,13,3,8.0,3.0
2025-09-25 00:00:00+00:00,9,8,3.0,2.0
2025-09-26 00:00:00+00:00,7,6,2.0,2.0
2025-09-27 00:00:00+00:00,15,9,2.0,2.0
2025-09-28 00:00:00+00:00,10,9,2.0,2.0
2025-09-29 00:00:00+00:00,19,11,2.0,2.0
2025-09-30 00:00:00+00:00,16,15,55.0,4.0
2025-10-01 00:00:00+00:00,4,4,21.0,4.0
2025-10-02 00:00:00+00:00,7,4,,
2025-10-03 00:00:00+00:00,3,3,,
