time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-08 00:00:00+00:00,1,1,3.0,2.0
2023-01-09 00:00:00+00:00,13,4,3.0,3.0
2023-01-10 00:00:00+00:00,20,6,106.0,4.0
2023-01-11 00:00:00+00:00,3,2,61.0,6.0
2023-01-12 00:00:00+00:00,30,6,44.0,8.0
2023-01-13 00:00:00+00:00,23,4,9.0,6.0
2023-01-14 00:00:00+00:00,3,3,,
2023-01-15 00:00:00+00:00,1,1,1.0,1.0
2023-01-16 00:00:00+00:00,51,5,10.0,4.0
2023-01-17 00:00:00+00:00,62,4,69.0,5.0
2023-01-18 00:00:00+00:00,16,5,50.0,5.0
2023-01-19 00:00:00+00:00,15,6,66.0,10.0
2023-01-20 00:00:00+00:00,7,4,10.0,6.0
