time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-28 00:00:00+00:00,75.0,6.0,49,8
2022-07-29 00:00:00+00:00,31.0,3.0,10,1
2022-07-31 00:00:00+00:00,,,8,4
2022-08-01 00:00:00+00:00,48.0,8.0,51,12
2022-08-02 00:00:00+00:00,47.0,5.0,90,7
2022-08-03 00:00:00+00:00,33.0,8.0,155,12
2022-08-04 00:00:00+00:00,45.0,7.0,124,8
2022-08-05 00:00:00+00:00,14.0,7.0,53,5
2022-08-08 00:00:00+00:00,53.0,5.0,4,2
2022-08-09 00:00:00+00:00,15.0,4.0,19,2
2022-08-10 00:00:00+00:00,106.0,4.0,5,3
