time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-16 00:00:00+00:00,98.0,9.0,18.0,3.0
2022-03-17 00:00:00+00:00,27.0,8.0,32.0,7.0
2022-03-18 00:00:00+00:00,40.0,9.0,60.0,8.0
2022-03-19 00:00:00+00:00,,,3.0,2.0
2022-03-20 00:00:00+00:00,1.0,1.0,,
2022-03-21 00:00:00+00:00,36.0,8.0,33.0,6.0
2022-03-22 00:00:00+00:00,12.0,10.0,59.0,7.0
2022-03-23 00:00:00+00:00,48.0,10.0,39.0,6.0
2022-03-24 00:00:00+00:00,30.0,7.0,31.0,7.0
2022-03-25 00:00:00+00:00,1.0,1.0,3.0,2.0
2022-03-26 00:00:00+00:00,27.0,5.0,1.0,1.0
2022-03-27 00:00:00+00:00,5.0,4.0,,
2022-03-28 00:00:00+00:00,27.0,7.0,27.0,15.0
2022-03-29 00:00:00+00:00,3.0,3.0,3.0,2.0
