time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-25 00:00:00+00:00,33.0,17.0,2,2
2025-10-26 00:00:00+00:00,13.0,6.0,1,1
2025-10-27 00:00:00+00:00,48.0,17.0,27,9
2025-10-28 00:00:00+00:00,67.0,14.0,3,3
2025-10-29 00:00:00+00:00,80.0,17.0,1,1
2025-10-30 00:00:00+00:00,65.0,8.0,12,5
2025-10-31 00:00:00+00:00,59.0,38.0,1,1
2025-11-01 00:00:00+00:00,24.0,22.0,6,6
2025-11-02 00:00:00+00:00,,,2,2
2025-11-03 00:00:00+00:00,10.0,8.0,1,1
2025-11-04 00:00:00+00:00,23.0,14.0,5,4
2025-11-05 00:00:00+00:00,3.0,3.0,7,6
2025-11-06 00:00:00+00:00,,,7,3
2025-11-07 00:00:00+00:00,2.0,2.0,8,4
