time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-31 00:00:00+00:00,1,1,1,1
2021-11-01 00:00:00+00:00,44,10,38,5
2021-11-02 00:00:00+00:00,65,15,9,3
2021-11-03 00:00:00+00:00,58,14,3,2
2021-11-04 00:00:00+00:00,121,12,9,2
2021-11-05 00:00:00+00:00,48,10,2,2
2021-11-06 00:00:00+00:00,123,13,2,1
2021-11-07 00:00:00+00:00,118,13,5,2
2021-11-08 00:00:00+00:00,189,17,18,6
2021-11-09 00:00:00+00:00,67,14,7,2
2021-11-10 00:00:00+00:00,29,7,18,3
2021-11-11 00:00:00+00:00,85,12,2,1
2021-11-12 00:00:00+00:00,40,8,18,8
2021-11-13 00:00:00+00:00,22,6,5,2
