referrer,views_total,views_unique
github.com,143,5
Google,15,9
statics.teams.cdn.office.net,5,2
inl.gov,2,2
inlgov-qa.azuredev.inl.gov,1,1
bios.inl.gov,1,1
linkedin.com,1,1
