time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-08 00:00:00+00:00,,,1.0,1.0
2024-12-09 00:00:00+00:00,4.0,2.0,11.0,5.0
2024-12-11 00:00:00+00:00,24.0,5.0,7.0,2.0
2024-12-12 00:00:00+00:00,21.0,4.0,3.0,3.0
2024-12-13 00:00:00+00:00,9.0,2.0,11.0,3.0
2024-12-14 00:00:00+00:00,,,10.0,2.0
2024-12-15 00:00:00+00:00,1.0,1.0,,
2024-12-16 00:00:00+00:00,16.0,4.0,18.0,7.0
2024-12-17 00:00:00+00:00,21.0,6.0,12.0,5.0
2024-12-18 00:00:00+00:00,10.0,5.0,10.0,6.0
2024-12-19 00:00:00+00:00,1.0,1.0,5.0,2.0
2024-12-20 00:00:00+00:00,5.0,2.0,2.0,2.0
2024-12-21 00:00:00+00:00,2.0,2.0,8.0,2.0
2024-12-22 00:00:00+00:00,1.0,1.0,,
