time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-24 00:00:00+00:00,39,8,51.0,11.0
2023-10-25 00:00:00+00:00,15,8,161.0,9.0
2023-10-26 00:00:00+00:00,26,2,198.0,12.0
2023-10-27 00:00:00+00:00,1,1,9.0,3.0
2023-10-28 00:00:00+00:00,1,1,,
2023-10-30 00:00:00+00:00,5,5,44.0,9.0
2023-10-31 00:00:00+00:00,12,5,1.0,1.0
2023-11-01 00:00:00+00:00,52,6,23.0,5.0
2023-11-02 00:00:00+00:00,15,5,12.0,5.0
2023-11-03 00:00:00+00:00,1,1,7.0,3.0
2023-11-04 00:00:00+00:00,3,2,,
2023-11-05 00:00:00+00:00,1,1,,
2023-11-06 00:00:00+00:00,75,8,63.0,4.0
