time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-10 00:00:00+00:00,50.0,5.0,13.0,6.0
2023-08-11 00:00:00+00:00,4.0,4.0,34.0,4.0
2023-08-12 00:00:00+00:00,1.0,1.0,3.0,3.0
2023-08-13 00:00:00+00:00,,,18.0,4.0
2023-08-14 00:00:00+00:00,17.0,7.0,90.0,11.0
2023-08-15 00:00:00+00:00,26.0,4.0,25.0,7.0
2023-08-16 00:00:00+00:00,13.0,5.0,24.0,7.0
2023-08-17 00:00:00+00:00,3.0,1.0,93.0,10.0
2023-08-18 00:00:00+00:00,14.0,6.0,21.0,2.0
2023-08-19 00:00:00+00:00,1.0,1.0,3.0,2.0
2023-08-20 00:00:00+00:00,5.0,3.0,,
2023-08-21 00:00:00+00:00,62.0,7.0,63.0,9.0
2023-08-22 00:00:00+00:00,64.0,5.0,153.0,13.0
2023-08-23 00:00:00+00:00,45.0,4.0,80.0,6.0
