time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-12 00:00:00+00:00,,,1,1
2023-03-13 00:00:00+00:00,20.0,6.0,60,9
2023-03-14 00:00:00+00:00,1.0,1.0,36,7
2023-03-15 00:00:00+00:00,10.0,6.0,47,8
2023-03-16 00:00:00+00:00,4.0,2.0,49,8
2023-03-17 00:00:00+00:00,6.0,2.0,31,6
2023-03-18 00:00:00+00:00,2.0,1.0,2,2
2023-03-19 00:00:00+00:00,1.0,1.0,26,5
2023-03-20 00:00:00+00:00,13.0,5.0,40,9
2023-03-21 00:00:00+00:00,46.0,8.0,107,11
2023-03-22 00:00:00+00:00,29.0,7.0,52,16
2023-03-23 00:00:00+00:00,51.0,5.0,110,16
2023-03-24 00:00:00+00:00,2.0,2.0,27,15
2023-03-25 00:00:00+00:00,3.0,2.0,11,4
