time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-25 00:00:00+00:00,1.0,1.0,,
2022-06-26 00:00:00+00:00,10.0,3.0,,
2022-06-27 00:00:00+00:00,44.0,7.0,27.0,7.0
2022-06-28 00:00:00+00:00,42.0,4.0,37.0,7.0
2022-06-29 00:00:00+00:00,95.0,5.0,14.0,2.0
2022-06-30 00:00:00+00:00,54.0,5.0,16.0,5.0
2022-07-01 00:00:00+00:00,10.0,3.0,1.0,1.0
2022-07-02 00:00:00+00:00,,,2.0,2.0
2022-07-03 00:00:00+00:00,1.0,1.0,,
2022-07-04 00:00:00+00:00,2.0,1.0,4.0,1.0
2022-07-05 00:00:00+00:00,36.0,4.0,7.0,2.0
2022-07-06 00:00:00+00:00,32.0,3.0,16.0,3.0
2022-07-07 00:00:00+00:00,87.0,6.0,6.0,3.0
2022-07-08 00:00:00+00:00,75.0,7.0,16.0,5.0
