time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-23 00:00:00+00:00,4.0,1.0,225.0,9.0
2024-07-24 00:00:00+00:00,9.0,5.0,36.0,8.0
2024-07-25 00:00:00+00:00,4.0,3.0,28.0,7.0
2024-07-26 00:00:00+00:00,25.0,4.0,3.0,2.0
2024-07-27 00:00:00+00:00,1.0,1.0,2.0,1.0
2024-07-28 00:00:00+00:00,13.0,2.0,1.0,1.0
2024-07-29 00:00:00+00:00,51.0,4.0,87.0,11.0
2024-07-30 00:00:00+00:00,32.0,6.0,52.0,9.0
2024-07-31 00:00:00+00:00,10.0,5.0,227.0,14.0
2024-08-01 00:00:00+00:00,17.0,5.0,71.0,11.0
2024-08-02 00:00:00+00:00,16.0,4.0,93.0,8.0
2024-08-03 00:00:00+00:00,6.0,2.0,1.0,1.0
2024-08-04 00:00:00+00:00,,,22.0,2.0
2024-08-05 00:00:00+00:00,38.0,5.0,59.0,9.0
2024-08-06 00:00:00+00:00,6.0,3.0,,
