time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-28 00:00:00+00:00,33.0,6.0,137.0,5.0
2024-05-29 00:00:00+00:00,2.0,1.0,17.0,4.0
2024-05-30 00:00:00+00:00,2.0,2.0,16.0,5.0
2024-05-31 00:00:00+00:00,13.0,5.0,1.0,1.0
2024-06-01 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-06-02 00:00:00+00:00,,,6.0,2.0
2024-06-03 00:00:00+00:00,41.0,6.0,5.0,1.0
2024-06-04 00:00:00+00:00,36.0,6.0,15.0,7.0
2024-06-05 00:00:00+00:00,18.0,4.0,39.0,9.0
2024-06-06 00:00:00+00:00,,,88.0,6.0
2024-06-07 00:00:00+00:00,29.0,11.0,392.0,10.0
2024-06-08 00:00:00+00:00,24.0,4.0,1.0,1.0
2024-06-09 00:00:00+00:00,5.0,5.0,21.0,1.0
2024-06-10 00:00:00+00:00,24.0,5.0,98.0,13.0
2024-06-11 00:00:00+00:00,21.0,4.0,,
