time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-11 00:00:00+00:00,15,8,2.0,2.0
2021-10-12 00:00:00+00:00,111,13,2.0,2.0
2021-10-13 00:00:00+00:00,148,16,15.0,3.0
2021-10-14 00:00:00+00:00,5,3,15.0,6.0
2021-10-15 00:00:00+00:00,67,13,33.0,10.0
2021-10-16 00:00:00+00:00,43,8,1.0,1.0
2021-10-17 00:00:00+00:00,13,6,,
2021-10-18 00:00:00+00:00,192,15,17.0,6.0
2021-10-19 00:00:00+00:00,68,12,,
2021-10-20 00:00:00+00:00,109,17,,
2021-10-21 00:00:00+00:00,48,12,,
2021-10-22 00:00:00+00:00,1,1,3.0,2.0
2021-10-23 00:00:00+00:00,1,1,,
2021-10-24 00:00:00+00:00,1,1,,
