time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-16 00:00:00+00:00,32,8,,
2021-10-17 00:00:00+00:00,13,6,,
2021-10-18 00:00:00+00:00,192,15,17.0,6.0
2021-10-19 00:00:00+00:00,79,12,,
2021-10-20 00:00:00+00:00,283,17,,
2021-10-21 00:00:00+00:00,209,12,,
2021-10-22 00:00:00+00:00,5,1,8.0,2.0
2021-10-23 00:00:00+00:00,5,1,,
2021-10-24 00:00:00+00:00,1,1,,
2021-10-25 00:00:00+00:00,111,16,24.0,5.0
2021-10-26 00:00:00+00:00,51,10,15.0,4.0
2021-10-27 00:00:00+00:00,119,18,2.0,1.0
2021-10-28 00:00:00+00:00,126,14,23.0,1.0
2021-10-29 00:00:00+00:00,118,15,11.0,5.0
