time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-11 00:00:00+00:00,9.0,3.0,19,5
2024-07-12 00:00:00+00:00,1.0,1.0,16,5
2024-07-13 00:00:00+00:00,1.0,1.0,3,2
2024-07-14 00:00:00+00:00,5.0,3.0,2,1
2024-07-15 00:00:00+00:00,,,70,5
2024-07-16 00:00:00+00:00,,,72,8
2024-07-17 00:00:00+00:00,23.0,5.0,129,9
2024-07-18 00:00:00+00:00,5.0,3.0,20,9
2024-07-19 00:00:00+00:00,,,34,9
2024-07-20 00:00:00+00:00,,,141,1
2024-07-21 00:00:00+00:00,,,41,2
2024-07-22 00:00:00+00:00,,,270,11
2024-07-23 00:00:00+00:00,4.0,1.0,229,12
2024-07-24 00:00:00+00:00,9.0,5.0,36,8
