time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-21 00:00:00+00:00,64.0,4.0,29,5
2022-09-22 00:00:00+00:00,18.0,5.0,27,4
2022-09-23 00:00:00+00:00,6.0,3.0,16,3
2022-09-24 00:00:00+00:00,,,20,3
2022-09-25 00:00:00+00:00,,,4,1
2022-09-26 00:00:00+00:00,43.0,6.0,52,10
2022-09-27 00:00:00+00:00,17.0,5.0,38,7
2022-09-28 00:00:00+00:00,46.0,6.0,88,7
2022-09-29 00:00:00+00:00,45.0,5.0,182,5
2022-09-30 00:00:00+00:00,43.0,8.0,119,12
2022-10-03 00:00:00+00:00,37.0,4.0,62,5
2022-10-04 00:00:00+00:00,75.0,7.0,27,5
2022-10-05 00:00:00+00:00,4.0,2.0,6,2
